癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East China Sea	315	10	1997-03-19 23:15	32.5	127.9967	Chart	145	15.6	2	34.57	2	6.02	2	0							1,019	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	0	20.3	1	34.34	1	4.9	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	10	19.9	1	34.32	1	4.99	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	20	19.9	1	34.35	1	5.2	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	30	19.8	2	34.45	2	5.13	2	0						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	50	18.3	1	34.45	1	4.87	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	75	16.6	1	34.45	1	4.64	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	100	16.0	1	34.56	1	4.54	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	125	15.0	1	34.53	1	2.05	1	1						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-05-22 17:20	32.5	127.9967	Chart	145	14.6	2	34.52	2	8.85	2	0						19	1,018	INCHEON 888(INCHON 888)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	0	27.5	1	33.73	1	3.97	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	10	27.5	2	33.72	2	3.9	2	0							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	20	27.2	1	33.81	1	3.93	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	30	26.6	1	33.93	1	4.04	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	50	24.6	1	34.06	1	4.07	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	75	22.4	1	34.42	1	3.84	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	100	19.2	2	34.54	2	3.52	2	0							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	125	16.3	1	34.63	1	3.34	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-08-23 03:45	32.5	127.9967	Chart	150	15.8	1	34.57	1	3.44	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	0	22.4	2	33.95	2	5.04	2	0							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	10	22.3	1	34.04	1	4.94	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	20	21.7	1	34.05	1	4.94	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	30	21.7	1	34.04	1	5.04	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	50	21.5	1	34.02	1	4.92	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	75	21.2	2	34.17	2	4.92	2	0							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	100	19.0	1	34.64	1	4.17	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	125	18.9	1	34.54	1	4.18	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	10	1997-11-04 00:10	32.5	127.9967	Chart	150	16.3	2	34.65	2	4.23	2	0							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	0	16.5	1	34.59	1	6.15	1	1	0.4	0.42	2.31	2.17			1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	10	16.5	1	34.59	1	6.54	1	1							1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	20	16.5	2	34.59	2	6.28	2	0	0.13	0.4	2.23	2.46			1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	30	16.5	1	34.59	1	6.24	1	1							1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	50	16.5	1	34.59	1	6.4	1	1	0.13	0.34	2.01	7.23			1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	75	16.5	1	34.59	1	6.41	1	1							1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	100	16.5	1	34.59	1	6.41	1	1							1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	125	16.4	2	34.58	2	6.43	2	0							1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-03-20 00:50	32.5	127.6967	Chart	135	16.2	2	34.55	2		2	0							1,019	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-05-22 18:50	32.5	127.6967	Chart	0	20.8	1	34.28	1	5.04	1	1	0.23	0.23	1.5	2.17			1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-05-22 18:50	32.5	127.6967	Chart	10	20.2	1	34.22	1	5.1	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-05-22 18:50	32.5	127.6967	Chart	20	20.2	2	34.22	2	5.14	2	0	0.23	0.07	1.72	2.46			1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-05-22 18:50	32.5	127.6967	Chart	30	19.8	1	34.15	1	5.02	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-05-22 18:50	32.5	127.6967	Chart	50	17.1	1	34.33	1	4.75	1	1	0.52	0.33	4.82	4.99			1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-05-22 18:50	32.5	127.6967	Chart	60	17.2	2	34.48	2	4.71	2	0	0.52	0.21	4.59	4.92			1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	0	27.4	2	33.70	2	3.87	2	0	0.04	0.33	1.37	4.71			1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	10	27.4	1	33.70	1	3.84	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	20	27.3	1	33.82	1	3.83	1	1	0.02	0.46	0.97	4.71			1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	30	26.8	1	33.98	1	3.95	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	50	25.0	1	33.58	1	3.92	1	1	0.03	0.26	0.31	6.57			1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	75	23.5	1	34.28	1	3.52	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	100	19.9	1	34.55	1	3.4	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	125	16.8	1	34.69	1	3.47	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-08-23 02:00	32.5	127.6967	Chart	137	16.0	2	34.63	2	3.17	2	0							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	0	23.4	1	33.20	1	5.02	1	1	0.33	0.22	0.97	4.59			1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	10	23.4	1	34.14	1	4.75	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	20	23.4	1	34.17	1	4.71	1	1	0.42	0.22	2.9	3.7			1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	30	23.4	1	34.16	1	4.74	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	50	23.4	2	34.17	2	4.81	2	0	0.56	0.09	1.14	3.48			1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	75	23.4	1	34.17	1	4.87	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	100	19.8	1	34.57	1	3.98	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	11	1997-11-03 22:15	32.5	127.6967	Chart	125	16.7	1	34.67	1	4.12	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	0	16.6	1	34.58	1	6.89	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	10	16.7	1	34.58	1	5.33	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	20	16.7	1	34.57	1	5.97	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	30	16.7	1	34.57	1	6.14	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	50	16.7	1	34.57	1	6.14	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	75	16.7	1	34.57	1	6.17	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	100	16.2	1	34.51	1	6.21	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-03-20 02:20	32.5	127.385	Chart	120	15.8	1	34.52	1	6.22	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	0	20.1	1	34.06	1	6.92	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	10	19.8	1	34.06	1	5.3	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	20	19.6	1	34.06	1	5.14	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	30	19.5	1	34.04	1	5.57	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	50	17.3	1	34.27	1	5.49	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	75	15.6	1	34.41	1	4.62	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	100	15.3	1	34.54	1	4.34	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-05-22 20:00	32.5	127.385	Chart	125	15.4	1	34.54	1	4.45	1	1							1,017.5	INCHEON 888(INCHON 888)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	0	27.0	1	33.73	1	3.7	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	10	26.8	1	33.85	1	3.76	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	20	26.6	1	33.81	1	3.67	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	30	26.0	1	33.81	1	3.76	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	50	23.3	1	34.07	1	3.44	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	75	18.8	1	34.27	1	2.67	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	100	17.1	1	34.58	1	3.12	1	1							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-08-23 00:24	32.5	127.385	Chart	123	16.2	2	34.72	2	2.99	2	0							1,010.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	0	23.2	1	33.90	1	5.04	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	10	23.2	1	33.98	1	4.8	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	20	23.2	1	33.96	1	5.02	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	30	23.1	1	33.91	1	4.96	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	50	22.9	1	34.01	1	4.82	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	75	21.1	1	34.19	1	4.82	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	100	17.6	1	34.43	1	4.51	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	12	1997-11-03 20:30	32.5	127.385	Chart	120		1		4	3.9	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	0	17.3	1	34.54	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	10	17.3	1	34.58	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	20	17.3	1	34.58	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	30	17.3	1	34.58	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	50	17.3	1	34.58	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	75	16.6	1	34.52	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	100	15.1	1	34.41	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-03-20 03:45	32.5	127.085	Chart	120	14.8	1	34.38	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	0	19.8	1	34.15	1	5.82	1	1	0.17	0.14	1.46	2.17			1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	10	19.7	1	34.17	1	5.06	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	20	19.6	1	34.17	1	5.5	1	1	0.12	0.16	1.23	2.1			1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	30	17.1	1	34.18	1	5.23	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	50	15.4	1	34.41	1	4.78	1	1	0.29	0.19	6.38	6.22			1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	75	15.3	1	34.49	1	4.71	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	100	15.2	1	34.49	1	4.59	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-05-22 21:25	32.5	127.085	Chart	120	15.2	1	34.50	1	4.71	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	0	26.2	1	31.11	1	3.77	1	1	0.04	0.17	1.32	4.71			1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	10	24.0	1	31.97	1	4.04	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	20	23.6	1	32.86	1	3.43	1	1	0.06	0.19	2.95	6.57			1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	30	15.8	1	32.49	1	3.07	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	50	18.3	1	34.56	1	2.61	1	1	0.11	0.19	9.63	11.25			1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	75	16.7	1	34.64	1	2.66	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	100	15.8	1	34.55	1	3.12	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-08-22 22:20	32.5	127.085	Chart	125	15.8	1	34.57	1	2.94	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	0	23.2	1	33.99	1	4.75	1	1	0.71	0.26	0.88	3.59			1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	10	23.4	1	34.01	1	4.63	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	20	23.4	1	34.04	1	4.8	1	1	0.61	0.12	5.75	4.14			1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	30	23.4	1	34.06	1	4.81	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	50	23.4	1	34.11	1	4.73	1	1	0.71	0.16	5.63	3.92			1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	75	23.4	1	34.15	1	4.73	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	100	18.6	1	34.32	1	2.79	1	1							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	13	1997-11-03 19:50	32.5	127.085	Chart	119		2		2	4.03	2	0							1,023.5	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	0	16.4	1	34.42	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	10	16.5	1	34.36	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	20	16.5	1	34.52	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	30	16.5	1	34.54	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	50	16.1	1	34.52	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	75	15.7	1	34.48	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-03-20 06:00	32.5	126.8	Chart	100	15.0	1	34.40	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	0	19.3	1	33.98	1	5.26	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	10	19.3	1	33.98	1	5.5	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	20	19.2	1	34.00	1	5.47	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	30	17.0	1	34.19	1	5.66	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	50	14.5	1	35.14	4	5.63	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	75	13.9	1	34.25	1	4.99	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-05-22 22:50	32.5	126.8	Chart	100	13.7	1	35.23	4	4.58	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	0	26.5	1	31.25	1	3.88	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	10	26.3	1	31.18	1	3.96	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	20	26.0	1	31.35	1	3.76	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	30	21.8	1	33.33	1	3.33	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	50	17.1	1	34.11	1	2.98	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	75	15.5	1	34.30	1	2.75	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	100	15.6	1	34.33	1	2.85	1	1							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-08-22 20:50	32.5	126.8	Chart	107	15.6	2	34.37	2		2	0							1,010	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	0	23.3	1	34.00	1	5.05	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	10	23.4	1	34.09	1	4.97	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	20	23.4	1	34.08	1	5.09	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	30	23.3	1	34.08	1	5.01	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	50	23.3	1	34.14	1	4.78	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	75	20.2	1	34.49	1	3.02	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	14	1997-11-03 17:20	32.5	126.8	Chart	100	17.0	1	34.84	1	3.88	1	1							1,023	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	0	16.5	1	34.42	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	10	16.5	1	34.50	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	20	16.5	1	34.54	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	30	16.4	1	34.53	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	50	15.9	1	34.40	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	75	15.4	1	34.43	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-03-20 07:15	32.5	126.5	Chart	98	14.3	1	34.38	1		1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	0	19.3	1	34.21	1	5.56	1	1		0.14	2.08	2.75			1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	10	19.3	1	34.21	1	5.21	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	20	19.5	1	34.37	1	5.31	1	1	0.35	0.12	2.73	2.89			1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	30	17.5	1	34.27	1	5.19	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	50	15.5	1	34.56	1	5.52	1	1	0.12	0.14	1.3	3.98			1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	75	14.9	1	34.41	1	4.54	1	1							1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-05-23 00:10	32.5	126.5	Chart	100	14.1	1	34.31	1	4.69	1	1	0.46	0.28	6.98	7.66			1,018	INCHEON 888(INCHON 888)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	0	26.3	1	30.88	1	3.96	1	1	0.05	0.21	2.56	5.93			1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	10	25.9	1	30.97	1	3.88	1	1							1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	20	22.1	1	32.09	1	3.74	1	1	0.03	0.31	2.16	9.59			1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	30	18.6	1	33.85	1	3.31	1	1							1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	50	14.0	1	33.40	1	2.76	1	1	0.09	0.14	5.55	12.54			1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	75	14.0	1	33.84	1	2.8	1	1							1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-08-22 19:25	32.5	126.5	Chart	100	14.0	1	33.83	1	2.88	1	1	0.19	0.14	3.53	13.84			1,009.8	BUSAN 851(PUSAN 851)
East China Sea	315	15	1997-11-03 15:40	32.5	126.5	Chart	0	22.1	1	33.41	1	5.17	1	1	0.75	0.37	1.06	5.92		12	1,023	BUSAN 851(PUSAN 851)
